6475,7800.4009
6476,1400.1009
6477,500.2013
6478,7700.4004
6479,3500.4003
6480,11800.2007
6481,500.1005
6482,10500.1
6483,9701.4011
6484,1400.3011
6485,6200.1016
6486,9300.3029
6487,4600.1009
6488,10900.205
6489,2600.3007
6490,6800.2011
6491,11000.5001
6492,7600.1006
6493,4200.7012
6494,4200.2004
6495,10600.1001
6496,1000.2003
6497,2700.4011
6498,5100.3004
6499,10400.7006
6500,2700.202
6501,10700.2003
6502,1400.1008
6503,2700.1003
6504,7600.1003
6505,11700.401
6506,11300.3012
6507,8900.2009
6508,5801.2006
6509,600.4004
6510,9702.201
6511,8700.2007
6512,11400.1008
6513,6500.2015
6514,7600.1001
6515,5802.2017
6516,4700.2004
6517,10100.1005
6518,7800.2015
6519,9500.4015
6520,8900.6002
6521,300.1013
6522,1900.1
6523,9500.4
6524,6400.2009
6525,9900.1014
6526,3000.1012
6527,200.4011
6528,6800.4007
6529,10100.2009
6530,5900.1007
6531,4600.2012
6532,11600.1008
6533,8800.5005
6534,500.3002
6535,5801.4014
6536,11500.201
6537,2700.2023
6538,11500.3005
6539,11700.1006
6540,11500.1002
6541,11400.1013
6542,11900.4004
6543,3000.5006
6544,1500.101
6545,10400.3006
6546,11102.1012
6547,9400.3017
6548,9900.4003
6549,3900.3004
6550,9800.4013
6551,402.4003
6552,5400.1002
6553,9500.6051
6554,10900.2036
6555,5200.3016
6556,8800.1002
6557,2000.1022
6558,3200.4004
6559,300.1015
6560,5600.4003
6561,11900.6002
6562,4100.8013
6563,9800.7009
6564,6000.3015
6565,5600.5001
6566,10300.4003
6567,5400.201
6568,10500.6001
6569,11500.2002
6570,3000.4009
6571,3900.3009
6572,1100.2006
6573,10200.2013
6574,6400.4008
6575,500.2007
6576,3000.7
6577,10600.3016
6578,6700.4019
6579,8900.1
6580,5400.5013
6581,5700.2019
6582,3200.1009
6583,3300.1
6584,4100.3008
6585,10100.5011
6586,3100.8
6587,4300.5006
6588,11500.6001
6589,7600.1002
6590,7800.3009
6591,6300.1998
6592,5700.7006
6593,6800.3001
6594,10100.2001
6595,7800.6003
6596,4900.4007
6597,5400.1007
6598,1200.2001
6599,300.2004
6600,10600.7001
6601,5700.3006
6602,3500.5009
6603,6000.3013
6604,8900.1007
6605,11000.5
6606,3000.3011
6607,10000.401
6608,4500.3
6609,10000.502
6610,9500.5021
6611,6100.1
6612,1800.1013
6613,2100.4012
6614,8600.3002
6615,3100.3002
6616,4600.3007
6617,6100.2005
6618,10600.101
6619,3500.4007
6620,3000.5002
6621,3500.5
6622,8600.3004
6623,7000.1013
6624,2400.3018
6625,5802.4013
6626,11102.1001
6627,12000.401
6628,2500.1006
6629,1900.4004
6630,9900.4037
6631,9600.4009
6632,5600.2006
6633,9500.4007
6634,4100.3
6635,500.3013
6636,11600.3013
6637,10900.2066
6638,11500.101
6639,9400.2013
6640,4100.5012
6641,8900.5014
6642,3500.5002
6643,6300.3013
6644,9600.4015
6645,9500.6046
6646,11000.3007
6647,5000.3007
6648,8800.4009
6649,6600.2011
6650,10200.5015
6651,8100.1038
6652,7500.3011
6653,11700.3012
6654,10400.4016
6655,800.2001
6656,5100.2002
6657,5900.1012
6658,9300.3119
6659,9800.7
6660,4100.4007
6661,9100.2
6662,5400.2021
6663,300.2008
6664,8900.2005
6665,2700.6014
6666,9702.2012
6667,10900.2061
6668,10400.1003
6669,7000.1005
6670,4800.201
6671,9300.3101
6672,11600.1003
6673,5400.4012
6674,11101.4
6675,7800.6009
6676,9500.2003
6677,1700.4006
6678,11800.2003
6679,4200.8
6680,9800.2003
6681,12100.3004
6682,10500.1002
6683,10400.2009
6684,2100.4009
6685,500.2006
6686,5801.1006
6687,1400.5006
6688,10100.6008
6689,6100.2016
6690,5600.5003
6691,6100.2999
6692,7200.1053
6693,10300.2007
6694,200.7002
6695,4000.2009
6696,7400.2003
6697,5600.7005
6698,300.2005
6699,5600.3013
6700,7800.1003
6701,4500.1008
6702,4400.2002
6703,2700.6015
6704,7700.4014
6705,3100.2009
6706,3500.3006
6707,11600.2011
6708,4500.3011
6709,5900.1008
6710,6400.2012
6711,5400.5003
6712,1900.3001
6713,100.1011
6714,3400.1003
6715,2400.1017
6716,10200.3007
6717,5000.2007
6718,11600.3
6719,7000.4001
6720,4200.8012
6721,4300.5005
6722,10100.7
6723,4900.1011
6724,7000.4005
6725,5200.4014
6726,2800.4002
6727,2200.1004
6728,2400.1001
6729,9500.501
6730,4800.4002
6731,9702.4
6732,3200.7001
6733,7700.1003
6734,1700.6005
6735,2700.1006
6736,7300.3005
6737,6300.5014
6738,4000.2001
6739,100.1006
6740,5900.7009
6741,2700.3005
6742,4200.6007
6743,9500.6021
6744,6900.3
6745,1900.3002
6746,9800.2005
6747,9400.3018
6748,10000.6017
6749,7800.7012
6750,9900.1016
6751,402.4005
6752,10800.1015
6753,6000.5007
6754,6800.2012
6755,5400.1013
6756,5801.4015
6757,10000.4014
6758,4200.8001
6759,900.1005
6760,3100.2003
6761,6800.4008
6762,6300.2006
6763,4800.3002
6764,3400.3009
6765,2000.3001
6766,11300.2004
6767,6000.2012
6768,11200.1014
6769,5802.3003
6770,10900.2027
6771,2600.3015
6772,7000.1009
6773,9600.1007
6774,7400.501
6775,8900.1011
6776,2200.4
6777,10200.1018
6778,10400.2
6779,3000.3003
6780,3300.5006
6781,9800.4011
6782,6500.4003
6783,9300.3057
6784,7700.3012
6785,6200.5008
6786,3500.2017
6787,6500.1001
6788,3600.1003
6789,6300.3007
6790,9500.302
6791,9600.4002
6792,11600.2004
6793,10000.5001
6794,6800.2005
6795,11500.2011
6796,5600.3015
6797,11600.2003
6798,11600.201
6799,10500.3009
6800,10600.501
6801,2400.3016
6802,12100.3002
6803,11700.4004
6804,1400.2
6805,9300.2022
6806,5900.6008
6807,9400.3022
6808,5801.2007
6809,11300.4005
6810,5900.1013
6811,5400.3012
6812,3300.3015
6813,5600.5009
6814,11900.2012
6815,9500.301
6816,2800.3002
6817,2500.2015
6818,11900.3007
6819,4000.201
6820,10900.2047
6821,6100.101
6822,200.6012
6823,5000.1002
6824,9702.3003
6825,9900.4038
6826,2600.1016
6827,3500.5017
6828,9800.7008
6829,5801.402
6830,2000.2004
6831,9400.301
6832,5900.5014
6833,7800.1013
6834,6800.4
6835,9800.301
6836,10000.6008
6837,2100.2011
6838,10300.4005
6839,6700.3013
6840,11102.1006
6841,12000.4004
6842,10200.602
6843,2900.2014
6844,2000.1021
6845,10900.2081
6846,11200.3018
6847,2400.3007
6848,10900.2091
6849,11700.2009
6850,8200.3011
6851,200.401
6852,1400.2005
6853,9702.1006
6854,9600.4013
6855,3500.5015
6856,6200.2003
6857,3900.4009
6858,2100.2004
6859,2400.3011
6860,6900.2018
6861,700.4005
6862,10300.1011
6863,7500.3001
6864,11900.2007
6865,12000.3003
6866,11101.5009
6867,700.2009
6868,11000.4013
6869,11700.2013
6870,10100.4014
6871,1400.6
6872,402.5002
6873,1600.3007
6874,1100.3011
6875,6100.1004
6876,8800.3012
6877,7700.3011
6878,10200.6016
6879,1100.1009
6880,300.101
6881,4600.2016
6882,6500.3003
6883,5700.2017
6884,9702.5005
6885,6700.2007
6886,5900.6005
6887,7000.3004
6888,9800.701
6889,6700.2019
6890,8400.2009
6891,11300.1011
6892,12100.2004
6893,4100.8004
6894,402.4007
6895,9600.3008
6896,12000.4007
6897,10200.3004
6898,9600.5009
6899,10300.3003
6900,4900.6004
6901,3000.6
6902,4400.102
6903,6400.1015
6904,6200.4003
6905,1600.1014
6906,5802.2012
6907,3900.4006
6908,10700.6004
6909,4200.8004
6910,6200.4011
6911,2900.301
6912,6000.3004
6913,2200.1017
6914,7800.301
6915,2200.5
6916,9500.1006
6917,4800.4011
6918,9702.3009
6919,9400.2037
6920,10000.7013
6921,9300.2009
6922,7200.1057
6923,900.2006
6924,4600.2005
6925,1900.3007
6926,7700.2012
6927,5900.2
6928,4900.2002
6929,11800.3006
6930,9300.3046
6931,5600.701
6932,11400.201
6933,5802.4008
6934,11200.2028
6935,5700.2001
6936,10600.1009
6937,9702.401
6938,4100.701
6939,10500.5009
6940,6000.4006
6941,3100.4006
6942,1400.4002
6943,3100.8001
6944,2400.2001
6945,3000.3
6946,11900.6013
6947,4400.1004
6948,7700.2001
6949,4200.2008
6950,700.4003
6951,300.3001
6952,7700.3017
6953,2100.1006
6954,3100.701
6955,500.3015
6956,4300.1009
6957,3200.4
6958,600.6007
6959,7200.1069
6960,3100.4001
6961,6700.4017
6962,3500.5006
6963,3200.5003
6964,500.2017
6965,4700.1001
6966,4100.5002
6967,10700.6001
6968,5600.2003
6969,6900.2013
6970,2200.2001
6971,4800.4003
6972,2900.4
6973,5900.3003
6974,1100.3001
6975,2600.4013
6976,5600.4014
6977,401.2001
6978,11500.3001
6979,3600.3007
6980,10200.2002
6981,9500.6019
6982,5700.7003
6983,2200.4006
6984,3600.3001
6985,8800.1008
6986,5200.4001
6987,4800.3017
6988,4400.1002
6989,12000.5003
6990,7600.4002
6991,2000.3
6992,500.3012
6993,3400.1005
6994,10100.3001
6995,2900.3007
6996,5900.1022
6997,5900.2004
6998,2200.4009
6999,6800.1001
7000,2200.101
7001,2400.2009
7002,6300.1005
7003,1000.1009
7004,9800.7012
7005,7700.5004
7006,3900.4001
7007,402.4009
7008,6200.1003
7009,4600.1008
7010,11000.4006
7011,11800.4002
7012,9500.1009
7013,11700.4013
7014,7100.2015
7015,2400.3006
7016,2400.1015
7017,3300.1007
7018,4700.2005
7019,9900.2006
7020,6800.1014
7021,2500.101
7022,10400.5002
7023,5000.2001
7024,7700.4
7025,3600.301
7026,9701.401
7027,6200.2009
7028,3600.1011
7029,12100.3005
7030,6400.1016
7031,6400.3005
7032,1100.3007
7033,10600.7003
7034,8900.1018
7035,5900.4006
7036,9702.5013
7037,4100.2011
7038,2900.3013
7039,4700.2042
7040,4200.1016
7041,2000.1011
7042,12100.301
7043,4700.2045
7044,2100.4011
7045,10200.5004
7046,2800.1008
7047,2800.5003
7048,9600.1005
7049,1300.4005
7050,5000.4022
7051,5700.6011
7052,300.1017
7053,6700.401
7054,3500.2005
7055,10900.2087
7056,9500.6003
7057,6200.1002
7058,9702.4016
7059,3400.1004
7060,10900.2056
7061,11900.2003
7062,5400.4016
7063,9400.3004
7064,2800.3004
7065,4100.601
7066,10000.6026
7067,5000.3026
7068,5900.4003
7069,6500.1021
7070,9500.5014
7071,7700.2004
7072,500.2003
7073,2400.1011
7074,3100.7006
7075,3100.5004
7076,4200.7002
7077,3400.2009
7078,11900.2017
7079,11600.5001
7080,9300.31
7081,4100.3014
7082,4000.101
7083,11200.2017
7084,5600.8003
7085,6800.3007
7086,6100.1008
7087,10600.6006
7088,5900.3005
7089,4800.4016
7090,5700.3014
7091,3300.4007
7092,3100.8004
7093,4100.3012
7094,5600.7022
7095,3500.1011
7096,2500.2006
7097,12000.5001
7098,5802.3014
7099,10000.7002
7100,7000.1011
7101,7200.1018
7102,9800.4006
7103,7700.5008
7104,10200.5014
7105,11000.2011
7106,402.5006
7107,8100.1004
7108,10800.3001
7109,401.2009
7110,1400.5002
7111,500.2
7112,3200.1011
7113,3200.1005
7114,2200.2005
7115,6900.2
7116,9600.4007
7117,5600.7012
7118,6900.3006
7119,402.301
7120,8700.4013
7121,7800.5007
7122,3800.2005
7123,100.1004
7124,5400.3001
7125,800.3006
7126,800.1
7127,4100.1009
7128,4100.1011
7129,10600.401
7130,3000.3006
7131,2100.3001
7132,3500.1013
7133,4300.5013
7134,1600.2001
7135,7800.3011
7136,5100.1007
7137,4800.2008
7138,6000.1999
7139,11101.4011
7140,9800.2001
7141,9900.2005
7142,10300.5014
7143,11500.5002
7144,2700.2002
7145,5400.1003
7146,5000.2016
7147,3900.2008
7148,3200.5002
7149,200.1012
7150,3000.5011
7151,7700.1009
7152,10200.5005
7153,3100.5
7154,11500.1001
7155,4200.7008
7156,6500.1004
7157,200.1007
7158,10500.5012
7159,4800.1002
7160,4600.3006
7161,4400.5001
7162,11800.2013
7163,2500.2012
7164,2600.1011
7165,5100.4011
7166,5600.702
7167,2700.2008
7168,6200.5016
7169,3100.4003
7170,1900.1008
7171,7200.1011
7172,6000.2007
7173,300.3003
7174,10400.4014
7175,9702.1008
7176,7700.5001
7177,3300.3004
7178,10000.6015
7179,6900.202
7180,6000.5013
7181,1400.4011
7182,3100.7009
7183,5200.3017
7184,2900.3003
7185,2400.3015
7186,7800.5008
7187,7800.3002
7188,4100.4015
7189,11600.4009
7190,4200.6006
7191,2600.5005
7192,11900.2022
7193,10000.6016
7194,9300.3045
7195,8700.3004
7196,5302.1005
7197,2800.4003
7198,8900.1009
7199,2100.4003
7200,1400.1007
7201,9400.3001
7202,5200.4019
7203,3100.1008
7204,10000.1005
7205,4700.2999
7206,5802.101
7207,11900.5013
7208,10600.3013
7209,5801.4021
7210,7800.3006
7211,6900.2007
7212,1700.1013
7213,200.4007
7214,5700.202
7215,3100.2002
7216,11600.2009
7217,9400.2001
7218,3100.7004
7219,4900.401
7220,5700.5001
7221,1900.2001
7222,10500.501
7223,5400.501
7224,1200.6001
7225,11300.3006
7226,5900.2011
7227,6300.3003
7228,9800.801
7229,500.2012
7230,6200.5
7231,3900.1003
7232,2100.1008
7233,6500.1005
7234,8700.3008
7235,9701.4013
7236,10600.2006
7237,11600.3014
7238,9400.3026
7239,9500.6031
7240,9702.4014
7241,2000.3004
7242,3200.3002
7243,9800.3003
7244,2400.3009
7245,10500.5003
7246,11600.6015
7247,12100.1005
7248,10400.2004
7249,3100.3
7250,5900.7003
7251,1600.1001
7252,4200.8009
7253,2000.1015
7254,3600.3014
7255,9900.4004
7256,4800.4009
7257,5600.5019
7258,7700.1014
7259,700.5008
7260,3200.3017
7261,4700.1004
7262,2600.1018
7263,10500.5014
7264,3000.7002
7265,1500.2003
7266,3300.6008
7267,3100.3008
7268,10400.8013
7269,3000.5012
7270,2200.1012
7271,10200.5011
7272,9702.2008
7273,3900.1001
7274,402.4
7275,4300.5012
7276,11800.1007
7277,3500.5016
7278,1800.1007
7279,9400.2005
7280,9600.1004
7281,8500.1007
7282,9400.3032
7283,4100.101
7284,4300.2008
7285,10000.7012
7286,11500.5009
7287,5801.301
7288,1300.4011
7289,10600.5007
7290,4100.2
7291,9400.2002
7292,10100.1013
7293,3000.1008
7294,5600.4001
7295,2400.1012
7296,11600.6013
7297,900.1003
7298,9701.4014
7299,1400.2009
7300,9500.6015
7301,5700.5
7302,10200.6015
7303,800.1001
7304,7800.2014
7305,11400.4003
7306,4800.4022
7307,2500.2008
7308,5900.7005
7309,8800.501
7310,2200.3013
7311,4800.3016
7312,3000.4011
7313,402.3013
7314,3500.3009
7315,5400.3003
7316,9800.3004
7317,5600.4013
7318,6000.401
7319,9800.3016
7320,3000.2011
7321,12000.3004
7322,2900.3015
7323,6600.3007
7324,7700.1007
7325,1100.2005
7326,5700.2024
7327,11700.4008
7328,2600.1013
7329,3000.2002
7330,6400.4004
7331,3800.1003
7332,5600.6
7333,10400.8007
7334,6800.201
7335,5000.4001
7336,3100.8014
7337,10200.1014
7338,5400.1
7339,5802.2003
7340,2200.5008
7341,1800.3009
7342,2100.2002
7343,6300.6004
7344,2900.2005
7345,11800.5008
7346,4200.3006
7347,10900.2051
7348,2400.301
7349,9702.3013
7350,10600.3001
7351,5700.5004
7352,10200.4008
7353,7600.4001
7354,5700.301
7355,5600.8009
7356,4900.5007
7357,9702.1014
7358,1600.4003
7359,7600.1
7360,11000.5004
7361,11400.1012
7362,2400.1016
7363,6100.2009
7364,600.501
7365,6200.5013
7366,7800.6004
7367,5600.4005
7368,8900.2001
7369,2800.1006
7370,7100.1006
7371,3100.3001
7372,300.1006
7373,1600.2007
7374,4800.3029
7375,3100.5011
7376,3500.3004
7377,10200.2012
7378,5801.2005
7379,12100.1006
7380,10200.6007
7381,4800.4008
7382,2500.2013
7383,10000.1002
7384,5600.4006
7385,402.5009
7386,4100.7011
7387,5700.601
7388,5700.4008
7389,4800.2017
7390,5600.5023
7391,6700.301
7392,5100.5017
7393,9600.3
7394,300.1016
7395,11800.6008
7396,10600.6005
7397,7700.4013
7398,5900.6002
7399,5100.3008
7400,9702.3
7401,5801.101
7402,10700.3001
7403,600.101
7404,9500.4003
7405,4800.1018
7406,9300.3043
7407,9300.1006
7408,5100.5005
7409,10200.5013
7410,6900.2002
7411,6200.1001
7412,11500.4003
7413,7400.6001
7414,4100.401
7415,4700.2036
7416,200.4009
7417,9500.6007
7418,7700.2009
7419,7200.2011
7420,8900.5004
7421,11700.1004
7422,10300.4019
7423,3300.1008
7424,402.4002
7425,5801.401
7426,2000.3008
7427,4200.8005
7428,3600.3012
7429,6500.1008
7430,6500.1011
7431,4200.7007
7432,2600.5012
7433,11200.1018
7434,10300.5017
7435,3300.2012
7436,5700.2011
7437,7800.2003
7438,4800.2006
7439,6700.4011
7440,5600.8002
7441,2800.5004
7442,9800.1003
7443,11800.3009
7444,2100.3012
7445,3500.5003
7446,4600.2018
7447,6200.4006
7448,11300.5
7449,6800.2009
7450,11000.4007
7451,2400.1
7452,402.5005
7453,4900.4001
7454,5000.1008
7455,11600.4008
7456,2900.1006
7457,6000.3014
7458,5600.8
7459,9600.4017
7460,10900.2023
7461,11400.2012
7462,9800.501
7463,9300.3055
7464,9400.3039
7465,3500.3003
7466,3100.1009
7467,11900.6001
7468,9800.4005
7469,9400.3003
7470,10000.1013
7471,5600.1015
7472,5600.1013
7473,2100.2001
7474,11500.6012
7475,2100.301
7476,5400.3004
7477,1400.1005
7478,9800.4009
7479,11600.601
7480,12000.2006
7481,9800.3008
7482,5802.4014
7483,9300.1018
7484,9300.3102
7485,12100.3003
7486,10600.6001
7487,5600.2004
7488,11500.6007
7489,3000.3009
7490,10900.1017
7491,4500.2
7492,9400.2027
7493,11900.6008
7494,10100.3004
7495,5400.202
7496,3500.2013
7497,9400.3011
7498,5600.7015
7499,11700.2004
7500,9800.4002
7501,300.2012
7502,6800.2008
7503,4400.1015
7504,10800.2002
7505,9600.4006
7506,5000.2008
7507,5302.3004
7508,11500.4007
7509,10000.4001
7510,6100.5999
7511,2800.2006
7512,6300.6011
7513,9701.4003
7514,300.2016
7515,11102.1004
7516,5900.5005
7517,2400.3019
7518,2200.3014
7519,5600.8025
7520,6200.1011
7521,10600.4001
7522,300.201
7523,4700.1012
7524,8800.5008
7525,11700.4012
7526,11200.1025
7527,1900.1007
7528,8900.6004
7529,8900.5009
7530,6200.3008
7531,5400.4
7532,5700.4004
7533,9100.1008
7534,4100.302
7535,4500.1007
7536,9500.6048
7537,12000.3
7538,2000.1002
7539,1000.1004
7540,2200.2013
7541,700.201
7542,11500.4008
7543,9500.4004
7544,6300.3011
7545,10900.2021
7546,4200.1005
7547,2500.1004
7548,2400.2006
7549,3200.5004
7550,10400.4008
7551,10600.4009
7552,200.5005
7553,9300.3063
7554,10000.1006
7555,4900.2005
7556,3900.1004
7557,11300.3004
7558,2000.1012
7559,5900.5001
7560,5000.301
7561,12000.4011
7562,11800.1999
7563,10000.7009
7564,6000.4002
7565,4800.202
7566,10500.401
7567,7000.4006
7568,11000.4014
7569,9500.6033
7570,1500.1002
7571,3100.3011
7572,4700.101
7573,6500.1003
7574,3500.3007
7575,5000.4006
7576,5100.2012
7577,1400.1002
7578,9800.7006
7579,10300.2016
7580,1100.3005
7581,2400.2008
7582,9600.3006
7583,1700.5009
7584,3600.3011
7585,10200.4003
7586,11000.4002
7587,5700.2004
7588,5700.3007
7589,1100.3008
7590,10400.601
7591,3200.6023
7592,11900.2006
7593,2900.2016
7594,10400.3004
7595,200.6005
7596,10600.6003
7597,6300.2014
7598,5302.3001
7599,6100.2007
7600,12000.1002
7601,4100.2003
7602,6700.2006
7603,4100.8003
7604,2900.2021
7605,7800.5004
7606,3400.1006
7607,1600.1006
7608,2200.1008
7609,10000.7021
7610,2000.2012
7611,5700.5011
7612,10900.2009
7613,4200.8011
7614,9600.4005
7615,9600.4018
7616,5600.5002
7617,9900.1006
7618,7000.3006
7619,5100.3009
7620,5900.6014
7621,4800.1005
7622,6500.1015
7623,6300.6008
7624,300.1008
7625,2000.1024
7626,5802.1013
7627,4100.6009
7628,10900.1015
7629,12000.101
7630,12000.3008
7631,3200.602
7632,7800.5006
7633,9800.5009
7634,2000.1003
7635,8900.1004
7636,11700.1013
7637,3300.2003
7638,2700.2017
7639,11300.4012
7640,7600.1004
7641,5000.401
7642,300.1004
7643,10900.1025
7644,11500.4011
7645,3900.4012
7646,7000.1003
7647,10300.5007
7648,6500.1012
7649,12000.4009
7650,2100.4007
7651,9900.4028
7652,4900.1001
7653,4800.3048
7654,4100.6005
7655,3800.2008
7656,11900.3012
7657,5100.5013
7658,4100.4014
7659,1600.3
7660,6400.1001
7661,10400.6005
7662,5100.3011
7663,100.1003
7664,3100.6008
7665,5600.1007
7666,1400.6002
7667,6200.5009
7668,9000.3013
7669,2100.1007
7670,10800.3009
7671,9500.2016
7672,11500.2007
7673,11900.501
7674,1400.6009
7675,7600.201
7676,2400.3005
7677,9702.4015
7678,9702.2002
7679,600.3
7680,1400.1001
7681,1900.3014
7682,7800.3013
7683,1600.4002
7684,5100.4009
7685,4200.7011
7686,5900.7008
7687,1300.3007
7688,9000.3022
7689,9300.1
7690,9900.4019
7691,2500.1008
7692,5801.403
7693,3000.1006
7694,5600.6003
7695,4100.2009
7696,7700.2
7697,5400.3015
7698,3200.7015
7699,4600.102
7700,10400.6014
7701,10600.2012
7702,7700.3007
7703,2600.5006
7704,5801.4008
7705,9500.1005
7706,9702.1007
7707,1700.401
7708,5600.3019
7709,9702.301
7710,5700.5007
7711,4200.501
7712,5700.6004
7713,9500.1008
7714,11200.1017
7715,7300.3002
7716,7100.1015
7717,10400.1007
7718,5000.3016
7719,4100.1005
7720,2500.2011
7721,10900.2089
7722,4100.4018
7723,10500.5005
7724,1700.7012
7725,9800.3001
7726,9500.5009
7727,1200.6003
7728,5100.4005
7729,11500.5005
7730,10600.1007
7731,7700.2013
7732,2900.3004
7733,200.1008
7734,10100.301
7735,4100.6008
7736,12100.2007
7737,200.5003
7738,9800.4004
7739,11500.6003
7740,3600.3
7741,4200.4005
7742,5700.3005
7743,9400.2036
7744,3500.1002
7745,3500.1008
7746,10100.3002
7747,6200.2008
7748,7800.1
7749,900.1013
7750,200.6013
7751,9500.3014
7752,4100.4017
7753,900.101
7754,10900.101
7755,3000.5008
7756,9900.1002
7757,10200.2008
7758,5100.3013
7759,10900.2077
7760,200.4004
7761,11900.2011
7762,9600.2003
7763,401.1003
7764,4900.6006
7765,6900.4005
7766,9900.2009
7767,3600.401
7768,1300.4012
7769,10500.4004
7770,10500.4007
7771,4800.3
7772,5600.3011
7773,4000.1001
7774,10400.6012
7775,5900.5003
7776,12000.5013
7777,11200.2002
7778,4800.2003
7779,10100.4008
7780,10400.6002
7781,6000.3003
7782,11500.5004
7783,10400.4011
7784,11500.4004
7785,3200.1003
7786,100.2
7787,1700.6012
7788,5100.2008
7789,11900.2001
7790,5100.5012
7791,300.2014
7792,1400.6005
7793,1600.2008
7794,3100.7003
7795,9500.6025
7796,5900.6003
7797,10200.6009
7798,10100.5
7799,5700.201
7800,2400.1006
7801,3400.1001
7802,200.5012
7803,3200.6017
7804,11101.1
7805,3300.6006
7806,3500.4006
7807,5600.1011
7808,5000.3003
7809,1400.5007
7810,6100.5014
7811,11900.2004
7812,3900.2003
7813,9702.1013
7814,6300.5005
7815,5900.6
7816,5900.3007
7817,4000.1004
7818,4100.2007
7819,5802.4007
7820,9800.1011
7821,3500.4004
7822,10200.601
7823,9800.3005
7824,11700.2006
7825,11900.101
7826,3400.1002
7827,200.5011
7828,2700.1013
7829,1900.1004
7830,1400.3002
7831,10200.2001
7832,1700.6006
7833,10100.6007
7834,6300.4001
7835,6300.4005
7836,4100.7006
7837,8900.1014
7838,3500.3012
7839,401.2012
7840,10900.2028
7841,10900.2017
7842,5700.2007
7843,8900.1001
7844,5200.2009
7845,9701.2009
7846,11500.3008
7847,3500.3013
7848,8700.4005
7849,9500.3006
7850,9400.3021
7851,8900.6001
7852,10200.4016
7853,4900.6008
7854,3400.2007
7855,10400.6004
7856,402.501
7857,6300.5001
7858,9900.4001
7859,10100.4003
7860,9500.2015
7861,10100.6002
7862,10100.1007
7863,5400.2011
7864,10700.2006
7865,9600.2004
7866,6500.2006
7867,900.2001
7868,2600.2
7869,6700.3007
7870,6100.2004
7871,4800.1014
7872,402.2007
7873,7800.5018
7874,6600.1001
7875,10200.4009
7876,5600.5013
7877,5801.3005
7878,6900.1003
7879,11900.1007
7880,5600.502
7881,9400.3023
7882,4500.3005
7883,10300.5001
7884,10800.1001
7885,10900.2067
7886,500.3004
7887,5000.4026
7888,2700.3
7889,4800.3046
7890,3100.4012
7891,900.2007
7892,300.2021
7893,5100.2005
7894,6900.1009
7895,3600.3006
7896,5100.2001
7897,800.2003
7898,5802.1002
7899,11600.2007
7900,7200.1041
7901,4000.1008
7902,11700.2003
7903,4200.4007
7904,5900.7011
7905,6300.5013
7906,4900.1003
7907,5700.3008
7908,11700.2018
7909,10000.6011
7910,7800.1006
7911,5000.1003
7912,4200.2001
7913,3100.2001
7914,10400.1008
7915,10400.4012
7916,10200.1015
7917,9300.3098
7918,11600.4011
7919,4100.801
7920,2900.2018
7921,10200.1021
7922,9702.4012
7923,11700.3006
7924,11700.3008
7925,9702.3007
7926,4100.5003
7927,4200.5008
7928,6700.3014
7929,3300.6007
7930,3500.2008
7931,5900.1017
7932,6300.6003
7933,3200.7
7934,4800.2012
7935,5700.501
7936,2700.3001
7937,10600.5013
7938,4800.1009
7939,11300.1008
7940,7800.6016
7941,5700.4001
7942,11600.3003
7943,5700.2012
7944,6900.101
7945,2200.4007
7946,5600.2
7947,4200.1001
7948,10300.1
7949,3100.8011
7950,10100.2011
7951,11700.4011
7952,5400.1014
7953,5400.1009
7954,6800.3003
7955,5802.2023
7956,5801.4007
7957,5600.3008
7958,900.2009
7959,3500.4013
7960,1900.3006
7961,3800.1006
7962,300.2009
7963,12100.2006
7964,2600.4007
7965,4600.202
7966,2600.1012
7967,6400.1002
7968,9300.2051
7969,1100.1011
7970,6300.6001
7971,3100.4005
7972,7800.6002
7973,5200.4018
7974,2600.4
7975,9800.3
7976,3000.401
7977,11900.2025
7978,9701.1015
7979,700.4016
7980,9701.3999
7981,10500.2009
7982,10100.1002
7983,4700.2007
7984,2200.1013
7985,3400.4011
7986,3400.4002
7987,10000.5007
7988,7200.1044
7989,11300.102
7990,3600.2014
7991,3400.3007
7992,9800.3006
7993,4200.7013
7994,5700.5002
7995,7600.2005
7996,9500.3017
7997,9500.2011
7998,4300.2007
7999,9000.3011
8000,5600.8006
8001,6800.1012
8002,200.5006
8003,2900.3008
8004,3600.1033
8005,9400.3024
8006,6900.201
8007,9701.301
8008,9500.1003
8009,9500.2005
8010,402.3005
8011,6800.1013
8012,6700.4016
8013,5700.2018
8014,2900.4003
8015,200.1009
8016,7800.1005
8017,4100.7007
8018,5600.2007
8019,6900.1008
8020,5802.2018
8021,3200.1004
8022,4000.1006
8023,6400.3012
8024,4800.2002
8025,1700.7005
8026,11600.501
8027,10400.2001
8028,4200.3016
8029,4800.2011
8030,5700.2013
8031,5000.1001
8032,9702.4018
8033,10000.7001
8034,3100.8015
8035,900.2013
8036,10100.6005
8037,10300.3002
8038,10000.7004
8039,9500.6044
8040,1600.3001
8041,9800.3015
8042,1700.2001
8043,10200.5012
8044,10600.4011
8045,12000.4012
8046,11700.2008
8047,10500.4009
8048,5600.6004
8049,9701.4009
8050,3200.6014
8051,5302.2004
8052,1700.3012
8053,7800.7004
8054,5802.1011
8055,11000.4009
8056,1700.5011
8057,7100.1014
8058,1500.3001
8059,2200.3009
8060,3500.502
